2.2732996488381000,4.1714431194045100,0.0104371570390461,0.0428674044144575,3517.3962654020300000,1.5732872929379500,0.0286595374306155,0.3650705249604630,0.0587787124784799,0.7988744981635400,99.8046841738062000,280.0578579062630000,14.9850197315568000,0.3871247287565360,0.3219589609199780,4.8045524942114200
4.6202895646896500,4.2333832490910500,0.0013662108178292,0.0469510959889590,4912.6559988520300000,1.1033518551938600,0.0134763234365959,0.0625562120333856,0.0525772114063647,0.2531072816294830,73.4548028782150000,189.4626527609390000,22.5641963117108000,0.4945038917599270,0.2422883907524990,0.1293513991426190
3.4788685948116700,0.8352863842799180,0.0126904332456398,0.0893538197490913,5240.4339624678300000,24.0662895581270000,0.2203173871460380,0.2340098617845790,0.0169178911290037,0.0282054629928173,78.5622567084882000,706.8059725538530000,22.2442750218423000,0.0009516225199945,0.5132048231748840,0.9479989830176920
0.8564688812766090,3.9284912053112600,0.0030089315225107,0.0248142456018442,2848.5936055168000000,1.4618359279648500,0.0187298915106334,0.0720062795514576,0.0449613349826919,0.1075702614107430,101.0280722166030000,168.4966971507730000,16.0754173348549000,0.6349381856512400,0.2024107210208550,0.7682343345252690
1.2594696336050900,3.3363623951868000,0.0014764162187764,0.0158000151369594,3570.2149960558900000,1.5690362051937400,0.0228786911868870,0.0853345157364708,0.0449577852872473,0.1183417437136030,65.3569851944762000,220.2123462597890000,18.0256555193426000,0.9676925116603550,0.4544105474570610,0.1381477248829120
3.5023685833739600,0.8915635237551750,0.0108649271696730,0.0922352760631389,4520.2924604738200000,33.4479696540804000,0.2483562474612400,0.2085834086158830,0.0273324461461277,0.1424809595847530,76.0006855823482000,691.4440408114820000,19.6729681236718000,0.0086191330764900,0.4673363248550550,0.9450339735285120
2.5223624909598400,1.0171755528185700,0.0292509751378414,0.0728220919548863,3189.6786556397400000,1.3530035966055500,0.0142483313020182,0.0958360092702489,0.0205423085264038,0.0921803790907636,196.1298128742540000,461.0480869265970000,18.3445960585377000,0.6893116083219730,0.1781489184061590,0.0345063203894247
1.6677004215084100,8.7640001465812400,0.0121098090295910,0.1016627187832610,3875.7746553464000000,1.4268373178439700,0.0116079305532145,0.0724669544460374,0.0467182765953058,0.0689916661228329,94.4388692405596000,191.5958681525940000,18.2444086240396000,0.5521687817772780,0.3405139587572380,0.0688170012890708
0.9873143930222410,8.1227893011270000,0.0003997582571632,0.0444393980157983,3979.2407138174400000,2.0680123947208700,0.0415644866281804,0.0909000853147287,0.0344744238401080,0.1125887141718290,115.7551254089040000,198.9143859282250000,18.0081356394719000,0.7074834092907730,0.2693309828953680,0.0688136568842629
2.8304903171268100,3.1521041021362800,0.0012370963893290,0.0210121218003661,3959.2411389400700000,17.3465959075251000,0.1452027227889370,0.1674467258224810,0.0260035592146283,0.1329376120105030,64.7268812030655000,246.3932995440980000,16.7131068531746000,0.0137056688633391,0.3087183106590270,0.1932923681486210
2.5553616047401800,2.8384673881496300,0.0005932169426107,0.0226691026478335,3707.6872728482700000,14.2640570895624000,0.1441368837258210,0.1711378363379310,0.0242599636816362,0.1281012784568450,56.7850237031168000,219.0389371510710000,15.5532655215716000,0.0053610633816558,0.2937674492021370,0.1670220389371550
